job_uid,genre,subgenre,prompt,tags,mv,status,ttapi_job_id,music_id_1,music_id_2,audio_url_1,audio_url_2,audio_path_1,audio_path_2,pair_group,submitted_at,completed_at,error
4280ff32-81be-40b7-8319-3f30a5b107ad,country,outlaw country,"outlaw country, joyful atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, bluegrass, banjo",chirp-v5,done,a31b9317-a60f-45c5-b3b7-032fbbc058c2,cc855aa2-9246-4ba8-ac8d-cb074a3b7077,1ba2da21-ea2c-4c52-b780-b92c20ffe9fa,https://cdn.ttapi.io/suno/20260527/9f9b9181df774670b8f635f84d5e96cb.mp3,https://cdn.ttapi.io/suno/20260527/b7bf8bb0dbf04c5daede768172e86881.mp3,audio/country/4280ff32-81be-40b7-8319-3f30a5b107ad_1.mp3,audio/country/4280ff32-81be-40b7-8319-3f30a5b107ad_2.mp3,country,2026-05-27T03:33:44.024513+00:00,2026-05-27T03:34:47.858819+00:00,
d2c76073-60b6-4452-9744-c893515af228,country,country rock,"country rock, joyful atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, outlaw, Americana",chirp-v5,done,f2c399a2-a87b-46da-9a91-b0b4a84dfb80,991428e2-9e10-4cbf-a0d1-a0f37f5ffaef,0ee9f423-98df-4d7b-8aab-46d8eb2a706a,https://cdn.ttapi.io/suno/20260527/bcc16cb2e0f249adb13ad9306e6653ad.mp3,https://cdn.ttapi.io/suno/20260527/4d9e5389b6d54bda8a2360c98d70416b.mp3,audio/country/d2c76073-60b6-4452-9744-c893515af228_1.mp3,audio/country/d2c76073-60b6-4452-9744-c893515af228_2.mp3,country,2026-05-27T03:33:46.885035+00:00,2026-05-27T03:34:48.064733+00:00,
55c62219-5fe0-4046-8601-5eaf65634c71,country,bluegrass,"bluegrass country, joyful atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, pedal steel, acoustic",chirp-v5,done,7691eb41-d406-4df2-9b2e-a60f79664e9f,6d918763-8fc4-4b11-b995-8913312bdfaa,a10ae490-ee1c-4027-8432-2e754ab2cabb,https://cdn.ttapi.io/suno/20260527/a3ca0743d2f742c9a9a56b15a89999b0.mp3,https://cdn.ttapi.io/suno/20260527/8a630efe7b2b46839ab456d9f31c2669.mp3,audio/country/55c62219-5fe0-4046-8601-5eaf65634c71_1.mp3,audio/country/55c62219-5fe0-4046-8601-5eaf65634c71_2.mp3,country,2026-05-27T03:33:53.699886+00:00,2026-05-27T03:35:00.221605+00:00,
cec5ce16-2849-43d5-828c-aabd8eb16be8,country,Americana,"Americana country, joyful atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, honky-tonk, classic",chirp-v5,done,56e2b2ed-1f42-490a-b9e9-a02c05594227,ad40d938-18be-4e00-bc3d-54826a4d871e,e2cd5ce2-3f45-4479-802b-989be97b90e5,https://cdn.ttapi.io/suno/20260527/1fd8414860cb4d338bbe80c8b1e9565d.mp3,https://cdn.ttapi.io/suno/20260527/2ae067926c4844d8a949d12e8325a0ad.mp3,audio/country/cec5ce16-2849-43d5-828c-aabd8eb16be8_1.mp3,audio/country/cec5ce16-2849-43d5-828c-aabd8eb16be8_2.mp3,country,2026-05-27T03:33:56.537838+00:00,2026-05-27T03:34:48.309833+00:00,
3e6498f3-87db-4aee-95bd-0127883c4dc6,country,alt-country,"alt-country, joyful atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, guitar, fiddle",chirp-v5,done,2fbc4e88-18d3-4e0b-838d-2849bb494e12,dca5dcdf-b528-47ec-904d-305674e94cab,cf71d325-951e-48f6-80c9-caa4ca8e630d,https://cdn.ttapi.io/suno/20260527/12d453e9144243d486fea776559c7e3b.mp3,https://cdn.ttapi.io/suno/20260527/85bc7dd26be14e3a847ba53f50462a30.mp3,audio/country/3e6498f3-87db-4aee-95bd-0127883c4dc6_1.mp3,audio/country/3e6498f3-87db-4aee-95bd-0127883c4dc6_2.mp3,country,2026-05-27T03:34:14.692317+00:00,2026-05-27T03:35:00.422950+00:00,
7170a00c-5f2c-4b5d-9193-a66463b1e84e,country,honky-tonk,"honky-tonk country, joyful atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, bluegrass, banjo",chirp-v5,done,8b936f0b-70b5-44a7-b9e5-17b898a84056,818872cd-e82e-45ea-9413-25aa853c6df5,32915a3a-ec43-4986-9f35-56cac5700c5c,https://cdn.ttapi.io/suno/20260527/098f75e494fb41ac8f5bee5e95972bf4.mp3,https://cdn.ttapi.io/suno/20260527/d7d1ecac9135453cb35c30bbf9657792.mp3,audio/country/7170a00c-5f2c-4b5d-9193-a66463b1e84e_1.mp3,audio/country/7170a00c-5f2c-4b5d-9193-a66463b1e84e_2.mp3,country,2026-05-27T03:34:35.430414+00:00,2026-05-27T03:35:41.997320+00:00,
d447805d-e233-4e73-a489-847bb6503057,country,red dirt country,"red dirt country, joyful atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, outlaw, Americana",chirp-v5,done,364276d3-c45c-463f-bd7e-291420907420,b5f441b5-79d3-4197-9dad-38c8370198fc,a5f18f24-1de1-4ce1-a3f8-edb6bb3f28d9,https://cdn.ttapi.io/suno/20260527/16c415a92212469ca90a1ff5cf4c2bdc.mp3,https://cdn.ttapi.io/suno/20260527/be379a8d813747feb32c3fc2637dfea4.mp3,audio/country/d447805d-e233-4e73-a489-847bb6503057_1.mp3,audio/country/d447805d-e233-4e73-a489-847bb6503057_2.mp3,country,2026-05-27T03:34:38.333862+00:00,2026-05-27T03:35:32.734987+00:00,
4d22f7e0-8b92-4a19-9199-1822ef147ac7,country,folk country,"folk country, joyful atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, pedal steel, acoustic",chirp-v5,done,2b7f6306-98f5-4355-b431-23b4af01764b,86992767-8a0c-4e63-83b4-2c7e507ec803,a683152e-84a8-499b-afb4-9ffa2e619ce1,https://cdn.ttapi.io/suno/20260527/d4abacdd787743d696e0bb891590ce61.mp3,https://cdn.ttapi.io/suno/20260527/938eab11c5ea4f269002a3eaa5cd15cf.mp3,audio/country/4d22f7e0-8b92-4a19-9199-1822ef147ac7_1.mp3,audio/country/4d22f7e0-8b92-4a19-9199-1822ef147ac7_2.mp3,country,2026-05-27T03:34:41.367033+00:00,2026-05-27T03:35:48.508413+00:00,
d3885f50-dc39-47af-a173-c49b1d8cd11f,country,country pop,"country pop, joyful atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, honky-tonk, classic",chirp-v5,done,3daf4af0-2b9a-42e1-ab1c-ec50086f472e,460f8fbe-b0ef-4a4a-b445-1d97f7a61b33,54ee89d8-9786-4667-bfca-05297f046ff4,https://cdn.ttapi.io/suno/20260527/1a0d7a441f2b4393a300fdb8c4016d32.mp3,https://cdn.ttapi.io/suno/20260527/b022b5abcddd40a6ab35f80576c44242.mp3,audio/country/d3885f50-dc39-47af-a173-c49b1d8cd11f_1.mp3,audio/country/d3885f50-dc39-47af-a173-c49b1d8cd11f_2.mp3,country,2026-05-27T03:34:44.295184+00:00,2026-05-27T03:35:33.034252+00:00,
cd888b6c-1544-45c4-a5d9-4976a151c71b,country,classic country,"classic country, lonesome atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, guitar, fiddle",chirp-v5,done,8b4f4d00-035b-4ebb-af73-f9562a133989,eb7172b1-9be4-4580-8f65-1c72ddd24433,249dbdfc-7bbc-4fde-8b28-7c84ed49dc20,https://cdn.ttapi.io/suno/20260527/c806360e9434413592adb800cc565de2.mp3,https://cdn.ttapi.io/suno/20260527/6de1ba90ceff405c94dfca1fe449b763.mp3,audio/country/cd888b6c-1544-45c4-a5d9-4976a151c71b_1.mp3,audio/country/cd888b6c-1544-45c4-a5d9-4976a151c71b_2.mp3,country,2026-05-27T03:34:47.126675+00:00,2026-05-27T03:36:16.976581+00:00,
137c4a06-85e0-47d4-9564-8160a423d85f,country,outlaw country,"outlaw country, lonesome atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, bluegrass, banjo",chirp-v5,done,48912b9d-f312-4a2b-a9e6-d019a08aebee,74b0d5ed-4999-41bb-82ee-a57ac9496f0c,d786bdbe-d9d7-4b70-bf8d-134e675d9761,https://cdn.ttapi.io/suno/20260527/dffb386636874282b8c69c86a06dfe3b.mp3,https://cdn.ttapi.io/suno/20260527/c397a105960749cba10c0aecf220053a.mp3,audio/country/137c4a06-85e0-47d4-9564-8160a423d85f_1.mp3,audio/country/137c4a06-85e0-47d4-9564-8160a423d85f_2.mp3,country,2026-05-27T03:34:53.642840+00:00,2026-05-27T03:36:07.430493+00:00,
2464b414-e375-4118-885b-06300ce0739d,country,country rock,"country rock, lonesome atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, outlaw, Americana",chirp-v5,done,fa87ff43-f850-47b1-8745-e5e834b33edf,4d179fb8-6822-4d17-8464-f9ae9a6b1325,337a99ce-4bf6-46fa-81a1-7b359bb15f6d,https://cdn.ttapi.io/suno/20260527/949e1e27e08d46a2bcdd2920d5c7e9ca.mp3,https://cdn.ttapi.io/suno/20260527/fb523d1ed46a4a8a8f77880adbe1c454.mp3,audio/country/2464b414-e375-4118-885b-06300ce0739d_1.mp3,audio/country/2464b414-e375-4118-885b-06300ce0739d_2.mp3,country,2026-05-27T03:34:56.626429+00:00,2026-05-27T03:35:55.116990+00:00,
f0f34042-4329-4cd4-8cfe-2a7a5d69c452,country,bluegrass,"bluegrass country, lonesome atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, pedal steel, acoustic",chirp-v5,done,5f22e49b-63c5-4624-b95e-f61e2a3f8b6a,34b71cb7-c5f5-41c7-b9f6-ae2b4a141b3e,5191243a-86a4-49c5-ab23-029f12cb1040,https://cdn.ttapi.io/suno/20260527/8fd6b5066e154cd4ad0a09f3d9d1308d.mp3,https://cdn.ttapi.io/suno/20260527/6f3f928bb67743f0aec0204456858283.mp3,audio/country/f0f34042-4329-4cd4-8cfe-2a7a5d69c452_1.mp3,audio/country/f0f34042-4329-4cd4-8cfe-2a7a5d69c452_2.mp3,country,2026-05-27T03:34:59.467002+00:00,2026-05-27T03:36:07.620951+00:00,
f4d08fc3-cf7e-4b4c-9ee7-ad5b8e20b4de,country,Americana,"Americana country, lonesome atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, honky-tonk, classic",chirp-v5,done,1aeed775-9546-4fd9-86e6-720cf1529841,6bb8d8dd-3614-4426-9fe3-07ea2c576880,573b7eea-0d97-489a-9022-70f4745b49e5,https://cdn.ttapi.io/suno/20260527/4f17ace6ec9a4c189256ed492812a3d3.mp3,https://cdn.ttapi.io/suno/20260527/058b2a3e3ff64501a43228a1f44795c2.mp3,audio/country/f4d08fc3-cf7e-4b4c-9ee7-ad5b8e20b4de_1.mp3,audio/country/f4d08fc3-cf7e-4b4c-9ee7-ad5b8e20b4de_2.mp3,country,2026-05-27T03:35:06.167522+00:00,2026-05-27T03:35:55.393046+00:00,
8c4d6352-ffc3-47cd-a900-ece1c340ab3c,country,alt-country,"alt-country, lonesome atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, guitar, fiddle",chirp-v5,done,c2a237df-a6c8-4bea-aa28-3f7cc97fd280,439a93fc-7c1c-4f41-9735-bb3a274caddc,e79dc061-1168-49f5-9b87-2fcdc02be648,https://cdn.ttapi.io/suno/20260527/7470ffc0ea03431187538d07fb27618f.mp3,https://cdn.ttapi.io/suno/20260527/5f918bfcee364943b28e62571d3cfd81.mp3,audio/country/8c4d6352-ffc3-47cd-a900-ece1c340ab3c_1.mp3,audio/country/8c4d6352-ffc3-47cd-a900-ece1c340ab3c_2.mp3,country,2026-05-27T03:35:09.082641+00:00,2026-05-27T03:35:55.611213+00:00,
d8a625da-d8a9-4797-b682-65f76eda5476,country,honky-tonk,"honky-tonk country, lonesome atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, bluegrass, banjo",chirp-v5,done,6f5128bc-62d8-4170-981b-1611aa20f8dc,d0104dfd-fa77-40db-8bd9-0b22ad11c997,96610004-df88-4ef3-b73a-4fb7aa204fe2,https://cdn.ttapi.io/suno/20260527/d072b89a8ef34b5aa0b9cf212cfdc12a.mp3,https://cdn.ttapi.io/suno/20260527/7b838ab7ace140ec8b02f1fa36b6f003.mp3,audio/country/d8a625da-d8a9-4797-b682-65f76eda5476_1.mp3,audio/country/d8a625da-d8a9-4797-b682-65f76eda5476_2.mp3,country,2026-05-27T03:35:38.366007+00:00,2026-05-27T03:36:40.604486+00:00,
2bbaec5b-0b8d-472e-8d81-96b568bac31a,country,red dirt country,"red dirt country, lonesome atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, outlaw, Americana",chirp-v5,done,138cc38d-5910-4f05-bbf8-7df70a84f1f2,2a2853f1-fdb6-4272-8e73-da71fce32108,b64ed0e2-d58c-4e68-8e1b-9f8b98a5ad71,https://cdn.ttapi.io/suno/20260527/8240081174b74ac9984a06529aca55f9.mp3,https://cdn.ttapi.io/suno/20260527/99039935309540a595c6f2b98b5702ca.mp3,audio/country/2bbaec5b-0b8d-472e-8d81-96b568bac31a_1.mp3,audio/country/2bbaec5b-0b8d-472e-8d81-96b568bac31a_2.mp3,country,2026-05-27T03:35:41.276037+00:00,2026-05-27T03:36:32.514854+00:00,
9095b19c-c212-4dfb-8759-265449b51c29,country,folk country,"folk country, lonesome atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, pedal steel, acoustic",chirp-v5,done,4a3713cf-3d54-4b3f-a371-b4c652412198,369875d4-96c8-4e44-9ec3-7c7eea9c70c6,1de028f8-b361-4542-9636-c0722c1d8115,https://cdn.ttapi.io/suno/20260527/9414e6f17c7b415cb921fb3bfe1a6676.mp3,https://cdn.ttapi.io/suno/20260527/ad1b718d0b534e3288c100096f2e6bd0.mp3,audio/country/9095b19c-c212-4dfb-8759-265449b51c29_1.mp3,audio/country/9095b19c-c212-4dfb-8759-265449b51c29_2.mp3,country,2026-05-27T03:35:47.769620+00:00,2026-05-27T03:36:46.816666+00:00,
3d816a9b-d89e-4885-afd5-82976e4ee31c,country,country pop,"country pop, lonesome atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, honky-tonk, classic",chirp-v5,done,2ade531d-baf4-4607-8280-48ca8a6fb37e,bc6a8c14-ca66-422d-80a1-465e81e564ff,6296d3d5-6b13-4a6d-8d2f-ea3e57381368,https://cdn.ttapi.io/suno/20260527/05f449c1f82c4a9cb272cda12c2b1519.mp3,https://cdn.ttapi.io/suno/20260527/277384a801cf49bba94bce344e148026.mp3,audio/country/3d816a9b-d89e-4885-afd5-82976e4ee31c_1.mp3,audio/country/3d816a9b-d89e-4885-afd5-82976e4ee31c_2.mp3,country,2026-05-27T03:35:54.201729+00:00,2026-05-27T03:36:53.377091+00:00,
6ea6fa33-3cc2-41e3-88ca-999b7a1d6494,country,classic country,"classic country, celebratory atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, guitar, fiddle",chirp-v5,done,f966d694-d03d-4117-8672-aa8dcefa20c6,b4db0f68-fa15-457c-b6c1-bd65383e5eb5,9c68595d-d076-4305-b205-825ab6bc72ed,https://cdn.ttapi.io/suno/20260527/5721fcf25202429ea064fa461699d412.mp3,https://cdn.ttapi.io/suno/20260527/cf3d184392e34b71bd9034d0c6845dce.mp3,audio/country/6ea6fa33-3cc2-41e3-88ca-999b7a1d6494_1.mp3,audio/country/6ea6fa33-3cc2-41e3-88ca-999b7a1d6494_2.mp3,country,2026-05-27T03:36:00.822444+00:00,2026-05-27T03:36:53.579367+00:00,
7e47e82e-b7c2-489b-8ac2-a5858f21095c,country,outlaw country,"outlaw country, celebratory atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, bluegrass, banjo",chirp-v5,done,27b17cef-a618-4000-afff-22a97d0d4d98,51731626-fe26-4b87-b352-7e2d9d5f10b6,36d9fced-d7df-4e96-b778-a598d1bc7874,https://cdn.ttapi.io/suno/20260527/911d7e8ef0d243d3be069da89ee81060.mp3,https://cdn.ttapi.io/suno/20260527/0a022c77bcd8426badbd86623aebd0f6.mp3,audio/country/7e47e82e-b7c2-489b-8ac2-a5858f21095c_1.mp3,audio/country/7e47e82e-b7c2-489b-8ac2-a5858f21095c_2.mp3,country,2026-05-27T03:36:03.651190+00:00,2026-05-27T03:37:04.004441+00:00,
cda1f69d-89af-4c62-aed6-9176203d15cf,country,country rock,"country rock, celebratory atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, outlaw, Americana",chirp-v5,done,e99e0383-51b3-4921-9680-3debc2c7f56c,69548f6c-72fa-40e0-84da-bcb03f073988,3727802d-3cde-4588-95d4-a9878a526767,https://cdn.ttapi.io/suno/20260527/642ee0162f914a73a76e2af1f6c4148d.mp3,https://cdn.ttapi.io/suno/20260527/a9c554b345d24f2bbfc1c43803080ab9.mp3,audio/country/cda1f69d-89af-4c62-aed6-9176203d15cf_1.mp3,audio/country/cda1f69d-89af-4c62-aed6-9176203d15cf_2.mp3,country,2026-05-27T03:36:06.590661+00:00,2026-05-27T03:37:28.816399+00:00,
c54dedc1-951b-456a-bb69-28c1cb7ef825,country,bluegrass,"bluegrass country, celebratory atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, pedal steel, acoustic",chirp-v5,done,c094992f-ba25-4bec-ac9c-c9de87ecbce1,c8dbaa03-a2fd-4adc-8b02-60ecf4d660f1,db7d9921-c543-432b-8347-788666bbc904,https://cdn.ttapi.io/suno/20260527/e9d6541364ee48a890bba677d6957981.mp3,https://cdn.ttapi.io/suno/20260527/e96b11189d8a421c8a2962d8bcf42358.mp3,audio/country/c54dedc1-951b-456a-bb69-28c1cb7ef825_1.mp3,audio/country/c54dedc1-951b-456a-bb69-28c1cb7ef825_2.mp3,country,2026-05-27T03:36:13.316553+00:00,2026-05-27T03:37:04.271660+00:00,
1b16bba7-da5b-441f-8fb0-c13f1519f2e6,country,Americana,"Americana country, celebratory atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, honky-tonk, classic",chirp-v5,done,d2b1243b-03e0-4afb-86c0-1104edb6e3be,97698a7b-42f7-42a6-995e-afd725889bec,2a4e0f0b-d765-4df3-9b3a-e97ff07fe6e2,https://cdn.ttapi.io/suno/20260527/d4ae85e7997842eb8733280748af12aa.mp3,https://cdn.ttapi.io/suno/20260527/4eaffefbc3b741cc9ed6cf5282487214.mp3,audio/country/1b16bba7-da5b-441f-8fb0-c13f1519f2e6_1.mp3,audio/country/1b16bba7-da5b-441f-8fb0-c13f1519f2e6_2.mp3,country,2026-05-27T03:36:16.303073+00:00,2026-05-27T03:37:04.405577+00:00,
db89f36c-258c-4dbb-969e-f1cda27cca60,country,alt-country,"alt-country, celebratory atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, guitar, fiddle",chirp-v5,done,df52a17b-ccf2-4876-b239-63c5653a214c,0fedebcb-c130-4f46-b189-a7e2d8d8bd54,edd6496d-96e0-4e09-9b51-c378107e8040,https://cdn.ttapi.io/suno/20260527/56cf9b35bbae48f28b4cce0b2a284d18.mp3,https://cdn.ttapi.io/suno/20260527/523e5520c8f34213ba9926683f757732.mp3,audio/country/db89f36c-258c-4dbb-969e-f1cda27cca60_1.mp3,audio/country/db89f36c-258c-4dbb-969e-f1cda27cca60_2.mp3,country,2026-05-27T03:36:31.741212+00:00,2026-05-27T03:37:28.972701+00:00,
bd9c3914-b360-4632-9921-f64139505b05,country,honky-tonk,"honky-tonk country, celebratory atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, bluegrass, banjo",chirp-v5,done,861ce756-d67e-4973-9baf-75d46caf9d1e,c8ffe326-3e56-4bbe-9075-d47bc65be735,217d7b10-6e88-4c46-90c1-5e9d9e2ba44f,https://cdn.ttapi.io/suno/20260527/59b221cd3cd64f44a6b909552eec7df9.mp3,https://cdn.ttapi.io/suno/20260527/5cb59e688e364fa0a02d2cc9f4841c4b.mp3,audio/country/bd9c3914-b360-4632-9921-f64139505b05_1.mp3,audio/country/bd9c3914-b360-4632-9921-f64139505b05_2.mp3,country,2026-05-27T03:36:39.880707+00:00,2026-05-27T03:37:38.317296+00:00,
08496e72-351f-469c-b246-0320009a51fc,country,red dirt country,"red dirt country, celebratory atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, outlaw, Americana",chirp-v5,done,2bf4180d-54f3-46f0-9d30-272afe2c4ab0,069b8436-18f1-4de5-8de6-0bced0c22f35,d36e4a43-840c-4e32-b819-55fe6d048873,https://cdn.ttapi.io/suno/20260527/99b712bfd4b748a99539afadf77a49b9.mp3,https://cdn.ttapi.io/suno/20260527/3c908724c29e41c8983b30e822e6af72.mp3,audio/country/08496e72-351f-469c-b246-0320009a51fc_1.mp3,audio/country/08496e72-351f-469c-b246-0320009a51fc_2.mp3,country,2026-05-27T03:36:46.080162+00:00,2026-05-27T03:37:44.385786+00:00,
fcba06d1-651f-4961-b738-9c8e9d5de5bb,country,folk country,"folk country, celebratory atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, pedal steel, acoustic",chirp-v5,done,e430ac03-6a97-48ef-9a5e-c09605a110ce,f55d6504-a96f-4b66-948c-9f3644d95690,3343f283-fc76-4cd6-a5da-4ccfffcc5c8f,https://cdn.ttapi.io/suno/20260527/9c8de55d911c4a1385567beaa01613c8.mp3,https://cdn.ttapi.io/suno/20260527/1f16e2818e3f4ab48ba9e756665b2460.mp3,audio/country/fcba06d1-651f-4961-b738-9c8e9d5de5bb_1.mp3,audio/country/fcba06d1-651f-4961-b738-9c8e9d5de5bb_2.mp3,country,2026-05-27T03:36:52.640879+00:00,2026-05-27T03:37:44.586218+00:00,
cd4ec2ae-40e3-4582-8e88-1acebb7e43ff,country,country pop,"country pop, celebratory atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, honky-tonk, classic",chirp-v5,done,be5bb7a2-04b8-4071-9f03-7b91d02510e6,6388ae8a-800c-4ecc-92f1-2c815c9b1e82,8286d174-d881-4507-af30-811b2544e891,https://cdn.ttapi.io/suno/20260527/cf1484049edc48878e57dc40f0c8f191.mp3,https://cdn.ttapi.io/suno/20260527/146efd34355045ba9ad201186f5ef9b5.mp3,audio/country/cd4ec2ae-40e3-4582-8e88-1acebb7e43ff_1.mp3,audio/country/cd4ec2ae-40e3-4582-8e88-1acebb7e43ff_2.mp3,country,2026-05-27T03:36:59.171585+00:00,2026-05-27T03:37:54.062679+00:00,
ee486c4a-a272-40f3-b019-3863c7107900,country,classic country,"classic country, melancholic atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, guitar, fiddle",chirp-v5,done,60bbdf5d-12b9-4c28-8df1-6caf64db13b1,e873c913-98c0-420b-bad3-b4232dce57ab,526bfd6a-1eec-4b62-8a2a-5848d7c87a9b,https://cdn.ttapi.io/suno/20260527/41682b367fde4fc9a34808ffc113611d.mp3,https://cdn.ttapi.io/suno/20260527/7775bc47d458497f904485546b4b87c7.mp3,audio/country/ee486c4a-a272-40f3-b019-3863c7107900_1.mp3,audio/country/ee486c4a-a272-40f3-b019-3863c7107900_2.mp3,country,2026-05-27T03:37:02.258844+00:00,2026-05-27T03:37:54.256948+00:00,
e161e330-23bc-412f-82c5-2843942e6174,country,outlaw country,"outlaw country, melancholic atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, bluegrass, banjo",chirp-v5,done,e667889b-3f92-41b0-a6ba-fe34183b95ec,a6837598-2e93-4a68-9851-95c35efdb93a,bab652c8-f3e2-4783-b088-63c323a9ef03,https://cdn.ttapi.io/suno/20260527/c6195dc4f3994481ac9706a4a393568d.mp3,https://cdn.ttapi.io/suno/20260527/915d792dfee54fdfacbc4dce21bc1387.mp3,audio/country/e161e330-23bc-412f-82c5-2843942e6174_1.mp3,audio/country/e161e330-23bc-412f-82c5-2843942e6174_2.mp3,country,2026-05-27T03:37:10.174009+00:00,2026-05-27T03:38:26.650416+00:00,
30025f6d-4f29-454f-83cf-7b6e3ce7bf4a,country,country rock,"country rock, melancholic atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, outlaw, Americana",chirp-v5,done,ca3fdb78-f3aa-4ff0-bf39-9033bdbc33bb,553f22a6-2bfc-4d44-bc27-573952d985b3,cb1c57b6-59d9-48f4-a35c-f352f20dc11a,https://cdn.ttapi.io/suno/20260527/8be66144f8954f11875782cd7cb2339a.mp3,https://cdn.ttapi.io/suno/20260527/b7c374d3779e4ecb9c25ce5598358f33.mp3,audio/country/30025f6d-4f29-454f-83cf-7b6e3ce7bf4a_1.mp3,audio/country/30025f6d-4f29-454f-83cf-7b6e3ce7bf4a_2.mp3,country,2026-05-27T03:37:13.191750+00:00,2026-05-27T03:38:43.077062+00:00,
8eebfeb8-2d33-4cbc-a350-94217ec618a6,country,bluegrass,"bluegrass country, melancholic atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, pedal steel, acoustic",chirp-v5,done,5f50fae2-2679-4af6-a8d2-30edec4c6e88,dcdf0e1b-918f-4ba5-9209-268a362a8d93,1c55f362-3891-438d-a43f-2de14171d170,https://cdn.ttapi.io/suno/20260527/1a05b5b463d8491ba585c20e4924686f.mp3,https://cdn.ttapi.io/suno/20260527/c07119aa74ac4291a5d9383068166e9e.mp3,audio/country/8eebfeb8-2d33-4cbc-a350-94217ec618a6_1.mp3,audio/country/8eebfeb8-2d33-4cbc-a350-94217ec618a6_2.mp3,country,2026-05-27T03:37:16.170377+00:00,2026-05-27T03:38:26.931990+00:00,
d560f586-a1dd-4ab5-a86e-3354574de78e,country,Americana,"Americana country, melancholic atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, honky-tonk, classic",chirp-v5,done,f1ec748d-c71f-4c1e-b004-b770a21d1b2b,d19bb1f2-517b-4053-9c42-5f1f2538578c,9575d977-3896-4d8e-9986-476d00b747ff,https://cdn.ttapi.io/suno/20260527/ec296ea82edd40e9b68c1244d7a5f99a.mp3,https://cdn.ttapi.io/suno/20260527/f252f4f363aa4052aef8c8e058de3ce8.mp3,audio/country/d560f586-a1dd-4ab5-a86e-3354574de78e_1.mp3,audio/country/d560f586-a1dd-4ab5-a86e-3354574de78e_2.mp3,country,2026-05-27T03:37:34.538484+00:00,2026-05-27T03:38:36.635976+00:00,
48108848-db8f-4196-91fa-7aebf85fff23,country,alt-country,"alt-country, melancholic atmosphere, featuring banjo and mandolin over a rolling bluegrass groove","country, guitar, fiddle",chirp-v5,done,7c2c12dd-cddc-4e34-9f1b-c955dd5a9201,13b20543-22c6-4ddf-980f-43d88c21568e,dbc13eb2-f2ba-46c6-87de-cb34634693f9,https://cdn.ttapi.io/suno/20260527/a25bf6df613f49a0902235fb69be0211.mp3,https://cdn.ttapi.io/suno/20260527/dd7825cee3d04954afc925bd75d8deaf.mp3,audio/country/48108848-db8f-4196-91fa-7aebf85fff23_1.mp3,audio/country/48108848-db8f-4196-91fa-7aebf85fff23_2.mp3,country,2026-05-27T03:37:37.586503+00:00,2026-05-27T03:39:01.611378+00:00,
